timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_htf_30m_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40
2026-08-05T01:00:00+00:00,PAXGUSD,30m,100,0.13865752082312235,0.06369426751592135,0.09407153356198299,0.29642332190102666,0.7851239669421547,1,0,0.17029258412686346,0.888077936769605,0.18202318891707953,0.3626198178235427,0.3081740653242163,,,,0.00011730604790216065,0.0012615087640713684,,,57.2176094913081,7.217609491308103,-0.5649404350560872,-1.3034373408173128,0.7384969057612256,1.2491497032693684,14.74456211722509,8.191266891816543,0.20066797873141948,0.8674785602659116,0.004803980672672154,0.625,-1,-1,6,-1,26,0,0,,,1,0,0.3844928956393853,,1,0,0.05144536991670527,-0.2449779519843214,1,3,1,0.23027927486526434,-1,1,1,1,1,60,-1,1,0,2,1,2,5,8,0.0035766780989711817,0.009064184223419891,0.020553650171484476,0.019598236158745713,UP,0.005830475257226894,0.0016413522782949088,0.011758941695247428,0.0016413522782949088,0.0207741303282705,0.0016413522782949088,0.021558059774620286,0.0016413522782949088
2026-08-05T01:30:00+00:00,PAXGUSD,30m,102,0.10279001468428337,0.08492413117963289,0.15907978463044542,0.34679393049436164,0.7551164431898452,1,0,0.23521692486512014,2.072100079759821,0.26514594012656933,0.8995963793131523,0.39341948341368616,0.7586799077166688,,,0.00029929015261449197,0.0012827354328711674,,,59.72928372131984,9.729283721319838,0.648127947879857,-0.7400381567618217,1.3881661046416787,1.2513559322348653,16.85370176075074,8.625531146515268,0.21109963647859198,0.9715449455267717,0.005374475211670383,0.6666666666666666,1,-1,8,1,0,0,0,,,1,0,0.4820117474302425,,1,0,-0.046500244738132426,-0.33284385707292974,1,5,1,0.19579050416054822,-1,1,1,1,1,80,-1,1,0,2,1,2,5,8,0.00839451786588355,0.011000978952520758,0.018795888399412673,0.02143906020558012,UP,0.010768477728830151,-4.894762604009253e-05,0.011918746940773328,-4.894762604009253e-05,0.020558002936857563,-4.894762604009253e-05,0.023005384238864415,-4.894762604009253e-05
2026-08-05T02:00:00+00:00,PAXGUSD,30m,104,0.0244140625,0.04638671874999112,0.12695312499999556,0.19775390624998668,0.6419753086419961,0,1,0.3934017725133021,4.508907321527204,0.4701720917856589,2.017812728462559,0.6119690797596999,1.33361648618029,,,0.0007677031927235678,0.0014179698797404106,,,66.48502150116141,16.485021501161413,3.205747137202252,0.49777643626406065,2.7079707009381915,1.842540069357906,21.405246018248192,8.937830427352386,0.21820875066778286,1.0761066850976133,0.00789618065049263,0.6739130434782609,1,1,1,1,2,1,0,0.14318847656249467,,1,0,0.4614257812500022,,1,0,-0.2905273437500022,-0.5761718749999978,1,7,1,0.439453125,-1,1,1,1,1,80,-1,1,1,2,2,2,5,8,0.006054687500000044,0.0079345703125,0.014404296875,0.022604980468750036,UP,0.00830078125,0.0016357421874999556,0.009472656250000044,0.0016357421874999556,0.01806640625,0.0016357421874999556,0.02291259765625009,0.0016357421874999556
2026-08-05T02:30:00+00:00,PAXGUSD,30m,106,0.5667475728155428,0.1092233009708738,0.003640776699020296,0.6796116504854369,0.8392857142857143,1,0,0.8459513304589201,6.9567245874632135,0.9906221240502755,3.230668343344405,1.155254031400148,1.9761763730075472,,,0.0014467079359135524,0.0016463190734987275,,,77.64588417185942,27.64588417185942,6.641041180948378,2.304633622856845,4.336407558091532,2.0931198869261944,27.347970986163837,10.800986439910986,0.2621598650463831,1.2768521856996473,0.012570998754953483,0.9148936170212766,1,1,0,1,4,1,0,0.8288834951456332,,1,0,1.0412621359223324,,1,0,-0.871359223300973,-1.1553398058252407,1,9,1,1.0194174757281553,-1,1,1,1,1,80,-1,1,1,2,2,2,5,8,0.00012621359223311568,0.0028155339805826128,0.009053398058252471,0.015339805825242674,UP,0.0024271844660194173,0.001019417475728111,0.003592233009708782,0.001019417475728111,0.012135922330097087,0.001019417475728111,0.02087378640776699,0.001019417475728111
2026-08-05T03:00:00+00:00,PAXGUSD,30m,108,0.07028769480597291,0.03877941782399874,0.11149082624397984,0.2205579388739515,0.8241758241757913,1,0,0.8202541188529571,10.579087474090556,1.0502593989289055,5.046841481111187,1.2483934740272418,2.95054451836495,,,0.0023000528007594847,0.0019813407509833626,,,79.58096933993608,29.580969339936075,10.432273674864064,4.932793728749333,5.499479946114731,2.608458757835127,33.709362608278575,10.904932185433465,0.26430432597574993,1.068485158149865,0.017738711992075967,0.9375,1,1,0,1,6,1,0,0.36598075571389166,,1,0,1.182772243631686,,1,0,-1.01311229065173,-1.296686783489652,1,11,1,1.1609588211056894,-1,1,1,1,1,80,-1,1,1,2,3,2,5,8,0.0007028769480599496,0.00584114980973857,0.007053006616738255,0.012482125112096756,UP,0.0021571051164595715,0.0022298165248793764,0.00584114980973857,0.0022298165248793764,0.01068857703773731,0.0022298165248793764,0.019413946048135042,0.0022298165248793764
2026-08-05T03:30:00+00:00,PAXGUSD,30m,110,0.03156105850935134,0.05341102209273654,0.04127215343529542,0.1262442340373833,0.3269230769230534,0,1,0.531686529434221,8.60510335180652,0.8148433651867358,4.637934023893649,1.0396549568441764,2.824633548132624,,,0.0028315683575251484,0.0022481159165744064,,,71.59022989270913,21.590229892709132,11.822214074435578,7.339790261277514,4.482423813158064,-0.5307366642971534,38.500695729275826,10.218538466011482,0.24808299261984665,0.8626432708496728,0.020218766583656605,0.8469387755102041,1,1,2,1,8,1,0,0.19907744598203006,,1,0,1.0172371934935687,,1,0,-0.8472930322893929,-1.1313425588735109,1,13,1,0.43092983733916,-1,1,1,1,1,80,0,1,1,0,3,2,5,8,0.002791939791211459,0.011386258800679689,0.008472930322893818,0.016703083272639033,UP,0.00383588249575144,0.000558387958242336,0.01160475843651376,0.000558387958242336,0.012381646030589949,0.000558387958242336,0.02112163146394756,0.000558387958242336
2026-08-05T04:00:00+00:00,PAXGUSD,30m,112,0.25248429537998235,0.0907781503044094,0.06826516902893084,0.4115276147133226,0.7794117647058824,1,0,0.6925350883945685,7.547170770980301,1.0265603126667144,4.476639596835412,1.2788357910127885,2.8104395064456185,,,0.00334025224272146,0.0025227547834607415,,,76.54001065722343,26.540010657223434,13.130775774892754,9.270365917040428,3.8604098578523267,-1.2851524591023296,42.27063741176455,10.443025514060933,0.2527996105995215,0.9067268539920866,0.0218973777071968,0.85,1,1,0,1,10,1,0,0.48778126096901775,,1,0,0.17913554993404776,,1,0,-1.1341216911364191,-1.4173495200861723,1,15,1,0.7189629504109181,-1,1,1,1,1,80,0,1,1,0,4,2,5,8,0.0006124499207203537,0.0077100908991879265,0.00502305765017732,0.02114525714424052,UP,0.0014645541582445157,0.0016824217189750103,0.009453031385032543,0.0016824217189750103,0.009453031385032543,0.0016824217189750103,0.022476670015371857,0.0016824217189750103
2026-08-05T04:30:00+00:00,PAXGUSD,30m,114,0.03439505873804221,0.018408622986562147,0.10899842557829721,0.16180210730290157,0.6736526946107491,0,1,0.5180371079351631,7.782513941778234,0.8931326099075704,4.814598874280364,1.1722617741011796,3.048473444042429,,,0.0037509550197240738,0.0027912916419360915,,,73.65377707258033,23.653777072580326,13.725976673658806,10.848565508917323,2.877411164741483,-0.984481600457837,45.180479871909945,9.945874040185213,0.24090769141783247,0.808905366875078,0.022054793693204584,0.76,1,1,0,1,12,1,0,0.07508780428728022,,1,0,0.11989826813614454,,1,0,-1.0754511323725346,-1.358847038876103,1,17,1,0.12474264260626466,-1,1,1,1,1,80,0,1,1,0,4,2,5,8,0.005183480683056712,0.006418796172944169,0.004844374470146543,0.024924306648903872,UP,0.008937870897420283,0.001065762383432151,0.010052077025554076,0.001065762383432151,0.010052077025554076,0.001065762383432151,0.024948528521254693,0.001065762383432151
2026-08-05T05:00:00+00:00,PAXGUSD,30m,116,0.026624068157623283,0.009681479330032824,0.09173201665214356,0.12803756413979966,0.9243856332703896,1,0,0.4874583944681804,6.5986111858992444,0.8941030829638246,4.537236407976252,1.1980562672001127,2.975648291840116,,,0.004066446884956441,0.0030395318423628807,,,75.0583885030272,25.058388503027203,13.886890890378709,11.937345579738906,1.9495453106398024,-1.4858418921262864,46.97861201152069,9.378126085669878,0.22698533463234288,0.7897381177507633,0.02072505322012303,0.64,1,1,2,1,14,1,0,0.15006292961566287,,1,0,0.1948397715171142,,1,0,-1.1496756704424544,-1.4328589408461676,1,19,1,0.14159163520186763,-1,1,1,1,1,80,0,1,1,0,5,2,5,8,0.005881498693000114,0.0062203504695517026,0.0021057217542840103,0.02720495691741689,UP,0.00851970181043659,0.0010649627263047113,0.009294220156839877,0.0010649627263047113,0.009294220156839877,0.0010649627263047113,0.028052086358795532,0.0010649627263047113
2026-08-05T05:30:00+00:00,PAXGUSD,30m,118,0.43373493975903615,0.0,0.016867469879513687,0.45060240963854986,1.0,1,0,0.7945053137901783,7.687842716801242,1.2459724193635864,5.14069381605168,1.5796892289133093,3.3417673667604504,,,0.004514671055734083,0.003337168095497226,,,81.95146976898405,31.951469768984055,15.075326197841605,12.879474318073074,2.195851879768531,-0.20972309287800073,49.786277491213,10.07195565550107,0.24269772663858,0.935330771270738,0.020350319117055017,0.79,1,1,0,1,16,1,0,0.5927710843373581,,1,0,0.637349397590379,,1,0,-1.5879518072289176,-1.8698795180722867,1,21,1,0.5843373493975903,-1,1,1,1,1,80,0,1,1,0,5,2,5,8,0.003493975903614458,0.0012048192771084338,-0.0002891566265059803,0.022144578313252925,NEUTRAL,0.004819277108433735,0.0007469879518073166,0.004819277108433735,0.0007469879518073166,0.004819277108433735,0.0027710843373493976,0.024096385542168676,0.0027710843373493976
2026-08-05T06:00:00+00:00,PAXGUSD,30m,120,0.38647111068435286,0.021603975131437286,0.012002208406346769,0.4200772942221369,0.9485714285713974,1,0,0.9934225915825594,10.957712518742483,1.5125686085779717,6.7062844491892974,1.8861129104797696,4.2079111814150565,,,0.005191460169954124,0.003735443019017978,,,85.79884163943099,35.79884163943099,17.488697775566834,14.27082758778122,3.217870187785614,1.6452071142174773,53.66122275662503,11.161533192753472,0.2679260950275684,1.0182475908108424,0.02082123986531094,1.0,1,1,2,1,18,1,0,0.5749057826640058,,1,0,1.0165870520175802,,1,0,-1.9635612952783248,-2.244412971986835,1,23,1,0.9637773350296369,-1,1,1,1,1,80,0,1,1,0,6,2,5,8,-0.0033606183537770954,-0.0028805300175232247,-0.0009361722556949606,0.013490482248733943,DOWN,0.0009841810893205223,0.003816702273218185,0.0009841810893205223,0.003816702273218185,0.0009841810893205223,0.006577210206677942,0.020187714539475352,0.006577210206677942
2026-08-05T06:30:00+00:00,PAXGUSD,30m,122,0.11626789660805577,0.1729605073508172,0.04708369366772452,0.3363120976265975,0.4857142857142987,1,0,0.7671381365242224,10.706880315796298,1.3348040193854869,6.9187962178020825,1.7451726669624623,4.412874962165461,,,0.005676658828612645,0.0041036864757697565,,,76.97653581244117,26.97653581244117,18.39827518378388,15.661598577898571,2.736676605885309,0.3891337148383407,57.13633272833984,11.692342395792561,0.280876871235528,0.9256463877872454,0.01915305559088615,1.0,1,1,4,1,20,1,0,0.5008648025367628,,1,0,0.9428749879888754,,1,0,-1.8905544345152365,-2.1716152589603173,1,25,1,0.8900259440761069,-1,1,1,1,1,80,0,1,1,0,6,2,5,8,0.00016815604881325504,-0.002666474488325253,0.002594407610262367,0.01688767175939276,DOWN,0.0012731815124435912,0.0028586528298262096,0.0012731815124435912,0.0034399923128664886,0.0041318343422695825,0.005837417123090271,0.020947439223599457,0.005837417123090271
2026-08-05T07:00:00+00:00,PAXGUSD,30m,124,0.2955475330926533,0.0,0.045728038507813144,0.34127557160046645,0.13399153737656694,0,1,0.4557811074464356,8.558239895696715,1.0525739414977198,6.298742683176897,1.4950864667000863,4.1948424178199275,,,0.005967928340512843,0.004425125252023665,,,68.2206244024944,18.220624402494394,18.12485046952861,16.654785001212904,1.4700654683157062,-1.3563418862683907,58.738226944508106,11.6317646167803,0.2799462001631841,0.766243715044073,0.01766700963885821,0.99,1,1,6,1,22,1,0,0.31407942238267583,,1,0,0.7569193742479117,,1,0,-1.706377858002409,-1.987966305655834,1,27,1,0.28038507821900444,-1,1,1,1,1,80,0,1,1,0,7,2,5,8,9.626955475322171e-05,-0.0015643802647412755,0.00808423586040918,0.018339350180505372,DOWN,0.0022382671480144843,0.001155234657039755,0.0022382671480144843,0.002791817087846056,0.008387484957882158,0.003971119133574007,0.02286401925391095,0.003971119133574007
2026-08-05T07:30:00+00:00,PAXGUSD,30m,126,0.1298919972097406,0.028864888268823947,0.024054073557356937,0.18281095903592148,0.8421052631579262,1,0,0.4293740224731748,5.380781411216958,1.0270646234504097,5.12136915890369,1.4913428437062044,3.676213169008406,,,0.005976906009772349,0.004642782202557946,,,67.89773989954651,17.897739899546508,16.62140977051331,16.727331160942107,-0.10592139042879722,-2.6086016153704144,57.930147419198875,11.202388878754467,0.2694630861076773,0.7648140884544018,0.015617342242052934,0.95,1,1,8,1,24,1,0,0.3692300291054378,,1,0,0.8118249825608185,,1,0,-1.7607581843985345,-2.042190845019606,1,29,1,0.33555432612512487,-1,1,1,1,1,80,0,1,1,0,7,2,5,8,-0.00107040627330234,-0.004089192504750679,0.0062300050513553595,0.019700286243475244,DOWN,0.0016837851490149856,0.002121569287759031,0.0016837851490149856,0.004161354725422794,0.011714333822432785,0.004522165828783148,0.022298126187669836,0.004522165828783148
2026-08-05T08:00:00+00:00,PAXGUSD,30m,128,0.1925391095066185,0.031287605294829886,0.0,0.22382671480144842,0.0,0,1,0.2887367464981604,5.432340338886206,0.889808431314984,5.169399212044482,1.376502553315519,3.7584320428832143,,,0.006010716848168235,0.004866941220005351,,,63.018352188865556,13.018352188865556,15.560942887635065,16.45968145698046,-0.8987385693453938,-1.2948445986909967,57.875744760355396,11.039814900558724,0.2656995162589344,0.6749595186124902,0.015458707236453267,0.88,1,1,10,1,26,1,0,0.31407942238267583,,1,0,0.7569193742479117,,1,0,-1.706377858002409,-1.987966305655834,1,31,-1,-0.13116726835137948,-1,1,1,1,1,80,0,1,1,0,8,2,5,8,-0.0016847172081829122,-0.00149217809867625,0.005391095066185231,0.02101083032490979,NEUTRAL,0.0010108303249097034,0.0027436823104692266,0.0010108303249097034,0.003971119133574007,0.01227436823104693,0.003971119133574007,0.02286401925391095,0.003971119133574007
2026-08-05T08:30:00+00:00,PAXGUSD,30m,130,0.036110643010183206,0.06499915741834729,0.09388767182646758,0.19499747225499808,0.48148148148141495,0,1,0.2116319104285893,3.3688772388622965,0.7957999764431737,4.323847561751791,1.2967339064208088,3.3840792522587435,,,0.005841680660145844,0.005009339299776351,,,61.88360542305027,11.88360542305027,13.68511692102129,15.618418316254592,-1.9333013952333022,-1.7614411487320911,55.87343621349642,10.601677133645072,0.25522225218818634,0.6175222885442428,0.013608020982733298,0.76,1,1,12,1,28,1,0,0.2876814559811218,,1,0,0.730638676906049,,1,0,-1.680348588073852,-1.9620116035532764,1,33,-1,-0.0890729194251361,-1,1,1,1,1,80,0,1,1,0,8,2,5,8,-0.0006740653361899114,0.0019499747225499807,0.008161005320301536,0.022701557572401884,UP,0.0012759093863598503,0.002816630154794246,0.0024795974866992903,0.003707359349045388,0.012542430005537054,0.003707359349045388,0.024795974866992466,0.003707359349045388
